Start Time, Open, High, Low, Close, Volume34200000,48.9,49.15,48.55,48.67,40529
34260000,48.67,48.71,48.5,48.5,7031
34320000,48.56,48.65,48.47,48.49,2279
34380000,48.51,48.51,48.27,48.28,8052
34440000,48.33,48.41,48.29,48.38,8830
34500000,48.45,48.45,48.32,48.32,7547
34560000,48.34,48.4,48.32,48.3861,3487
34620000,48.38,48.46,48.36,48.435,3799
34680000,48.42,48.45,48.39,48.45,11914
34740000,48.435,48.44,48.39,48.41,2437
34800000,48.4,48.4,48.25,48.285,10741
34860000,48.29,48.37,48.27,48.36,6693
34920000,48.35,48.355,48.29,48.34,6592
34980000,48.32,48.33,48.3,48.3,1713
35040000,48.285,48.3,48.27,48.3,3887
35100000,48.28,48.33,48.28,48.32,7927
35160000,48.32,48.39,48.32,48.38,4701
35220000,48.39,48.48,48.38,48.4736,12548
35280000,48.48,48.48,48.42,48.45,16809
35340000,48.45,48.475,48.3938,48.46,7112
35400000,48.4755,48.4755,48.37,48.405,30788
35460000,48.405,48.46,48.37,48.4202,10834
35520000,48.41,48.46,48.38,48.42,16935
35580000,48.43,48.4399,48.41,48.43,742
35640000,48.43,48.43,48.39,48.4,2747
35700000,48.4,48.405,48.38,48.38,3818
35760000,48.4,48.4,48.32,48.32,6675
35820000,48.31,48.35,48.304,48.35,6688
35880000,48.33,48.38,48.33,48.38,3175
35940000,48.38,48.4072,48.32,48.32,4062
36000000,48.32,48.32,48.3,48.3161,5477
36060000,48.32,48.32,48.27,48.3,14857
36120000,48.295,48.335,48.29,48.295,15788
36180000,48.29,48.39,48.29,48.38,11287
36240000,48.39,48.39,48.38,48.39,6672
36300000,48.37,48.38,48.3,48.3,13279
36360000,48.29,48.31,48.27,48.29,3801
36420000,48.3,48.3,48.21,48.23,16059
36480000,48.22,48.22,48.1,48.12,6947
36540000,48.1,48.2855,48.07,48.14,10229
36600000,48.13,48.1531,48.13,48.145,2784
36660000,48.16,48.16,48.13,48.14,5086
36720000,48.15,48.1577,48.12,48.135,13156
36780000,48.13,48.135,48.09,48.1102,8721
36840000,48.12,48.12,48.09,48.09,2745
36900000,48.09,48.12,48.09,48.11,7037
36960000,48.1,48.14,48.1,48.12,2206
37020000,48.11,48.11,48.07,48.08,4414
37080000,48.1,48.1,48.07,48.07,1673
37140000,48.06,48.1178,48.01,48.01,6726
37200000,48.02,48.04,47.98,48.03,7993
37260000,48.0299,48.06,48,48.04,4203
37320000,48.06,48.08,48.06,48.07,3249
37380000,48.0678,48.08,48.04,48.06,5308
37440000,48.062,48.1,48.062,48.09,2751
37500000,48.09,48.09,48.06,48.06,1100
37560000,48.065,48.11,48.06,48.11,6504
37620000,48.11,48.12,48.06,48.12,4337
37680000,48.13,48.23,48.13,48.2,7603
37740000,48.2,48.22,48.0802,48.18,5459
37800000,48.17,48.25,48.16,48.25,11174
37860000,48.25,48.28,48.19,48.22,19052
37920000,48.24,48.32,48.24,48.295,17034
37980000,48.31,48.4,48.295,48.39,17122
38040000,48.37,48.37,48.32,48.345,7923
38100000,48.34,48.36,48.34,48.36,1470
38160000,48.36,48.37,48.34,48.36,4870
38220000,48.35,48.35,48.32,48.33,8768
38280000,48.33,48.36,48.32,48.3599,2388
38340000,48.35,48.36,48.2854,48.35,2515
38400000,48.35,48.355,48.29,48.29,5815
38460000,48.3,48.3,48.26,48.26,8680
38520000,48.27,48.27,48.25,48.25,8236
38580000,48.25,48.33,48.25,48.31,13300
38640000,48.31,48.38,48.3,48.35,5213
38700000,48.35,48.35,48.34,48.34,3160
38760000,48.34,48.35,48.33,48.35,6014
38820000,48.335,48.37,48.33,48.36,13060
38880000,48.36,48.43,48.36,48.42,6364
38940000,48.41,48.45,48.41,48.435,7476
39000000,48.44,48.45,48.42,48.4342,8549
39060000,48.44,48.45,48.3447,48.45,12150
39120000,48.44,48.46,48.44,48.46,2484
39180000,48.45,48.48,48.43,48.4797,17212
39240000,48.47,48.48,48.42,48.42,11321
39300000,48.44,48.44,48.38,48.39,8678
39360000,48.39,48.39,48.33,48.33,8755
39420000,48.31,48.332,48.3,48.31,9633
39480000,48.31,48.34,48.3,48.33,7427
39540000,48.32,48.34,48.32,48.33,3025
39600000,48.33,48.33,48.23,48.24,21950
39660000,48.24,48.25,48.21,48.24,6230
39720000,48.23,48.23,48.215,48.22,6683
39780000,48.23,48.2532,48.22,48.24,7149
39840000,48.25,48.3109,48.22,48.23,15558
39900000,48.22,48.29,48.22,48.23,12393
39960000,48.24,48.27,48.23,48.2601,4362
40020000,48.27,48.27,48.24,48.24,10201
40080000,48.24,48.25,48.2,48.21,2869
40140000,48.22,48.23,48.2,48.22,1983
40200000,48.22,48.225,48.13,48.13,8830
40260000,48.13,48.14,48.12,48.12,6083
40320000,48.14,48.15,48.11,48.13,4974
40380000,48.1201,48.14,48.1201,48.14,1275
40440000,48.14,48.14,48.11,48.12,3407
40500000,48.1175,48.15,48.04,48.05,13031
40560000,48.05,48.1298,48.05,48.1298,6069
40620000,48.1,48.12,48.09,48.12,2608
40680000,48.12,48.155,48.11,48.1188,6226
40740000,48.12,48.12,48.03,48.03,10769
40800000,48.035,48.09,48.02,48.07,6602
40860000,48.07,48.07,48.02,48.0261,4820
40920000,48.03,48.06,48.02,48.02,8025
40980000,48.02,48.08,48.02,48.07,6115
41040000,48.05,48.15,48.05,48.1425,23575
41100000,48.145,48.145,48.11,48.11,2845
41160000,48.12,48.17,48.115,48.17,4534
41220000,48.17,48.18,48.16,48.18,4477
41280000,48.18,48.18,48.16,48.16,2532
41340000,48.155,48.17,48.14,48.16,2994
41400000,48.15,48.155,48.14,48.14,2090
41460000,48.135,48.135,48.05,48.05,6991
41520000,48.05,48.11,48.05,48.1,7273
41580000,48.09,48.113,48.02,48.04,8675
41640000,48.05,48.08,48.05,48.08,1171
41700000,48.08,48.1,48.08,48.1,1684
41760000,48.11,48.11,48.1,48.1,4508
41820000,48.1,48.1,48.07,48.08,5811
41880000,48.09,48.125,48.09,48.1,3556
41940000,48.1,48.11,48.1,48.11,560
42000000,48.11,48.11,48.065,48.065,6095
42060000,48.07,48.07,48.035,48.04,7742
42120000,48.05,48.1,48.05,48.09,3400
42180000,48.09,48.11,48.09,48.11,665
42240000,48.11,48.17,48.11,48.17,3376
42300000,48.16,48.16,48.13,48.13,3865
42360000,48.094,48.15,48.094,48.15,5174
42420000,48.1231,48.15,48.1231,48.14,4567
42480000,48.16,48.195,48.16,48.195,5463
42540000,48.2,48.2,48.17,48.17,1648
42600000,48.17,48.17,48.16,48.17,1474
42660000,48.165,48.17,48.15,48.16,5422
42720000,48.17,48.17,48.13,48.13,1624
42780000,48.14,48.14,48.12,48.14,3242
42840000,48.13,48.14,48.1,48.1,44413
42900000,48.1,48.1,48.04,48.07,6151
42960000,48.07,48.08,48.07,48.07,1658
43020000,48.0734,48.1376,48.07,48.095,1693
43080000,48.09,48.12,48.09,48.12,4304
43140000,48.12,48.17,48.12,48.16,3492
43200000,48.165,48.19,48.165,48.19,3203
43260000,48.19,48.21,48.19,48.21,2308
43320000,48.21,48.21,48.21,48.21,1300
43380000,48.21,48.235,48.21,48.22,6370
43440000,48.24,48.265,48.235,48.26,2202
43500000,48.2699,48.2699,48.245,48.25,8476
43560000,48.245,48.2465,48.245,48.2465,829
43620000,48.25,48.25,48.23,48.23,4667
43680000,48.22,48.225,48.205,48.22,3421
43740000,48.226,48.23,48.19,48.19,2442
43800000,48.19,48.2252,48.17,48.2252,4500
43860000,48.18,48.21,48.18,48.21,4932
43920000,48.2,48.2,48.2,48.2,600
43980000,48.19,48.19,48.18,48.19,2404
44040000,48.19,48.19,48.17,48.18,5041
44100000,48.19,48.21,48.19,48.2,2507
44160000,48.21,48.249,48.205,48.22,4964
44220000,48.22,48.257,48.21,48.257,2380
44280000,48.25,48.285,48.24,48.285,2853
44340000,48.28,48.3,48.27,48.29,6430
44400000,48.3,48.33,48.2347,48.33,9569
44460000,48.32,48.325,48.3,48.305,5713
44520000,48.3025,48.35,48.3,48.335,10829
44580000,48.3258,48.36,48.31,48.35,22115
44640000,48.36,48.36,48.35,48.35,2801
44700000,48.36,48.36,48.35,48.35,696
44760000,48.35,48.36,48.35,48.36,9028
44820000,48.36,48.39,48.36,48.37,13633
44880000,48.36,48.45,48.35,48.41,22950
44940000,48.4099,48.44,48.4,48.415,25891
45000000,48.415,48.42,48.3731,48.41,15883
45060000,48.4,48.44,48.36,48.36,13932
45120000,48.36,48.36,48.24,48.27,14411
45180000,48.28,48.31,48.27,48.31,3653
45240000,48.31,48.33,48.305,48.305,1941
45300000,48.305,48.305,48.27,48.28,3925
45360000,48.27,48.28,48.26,48.2771,4747
45420000,48.28,48.28,48.27,48.2714,2605
45480000,48.27,48.27,48.24,48.24,2851
45540000,48.23,48.23,48.2,48.21,2178
45600000,48.2,48.21,48.195,48.21,3092
45660000,48.21,48.22,48.2,48.2,2835
45720000,48.205,48.205,48.18,48.19,2658
45780000,48.19,48.2,48.17,48.17,102413
45840000,48.17,48.17,48.13,48.13,3790
45900000,48.12,48.16,48.12,48.155,6716
45960000,48.15,48.15,48.12,48.13,4030
46020000,48.135,48.17,48.135,48.17,2810
46080000,48.17,48.1863,48.16,48.1858,2911
46140000,48.19,48.19,48.1749,48.18,3024
46200000,48.175,48.1902,48.16,48.16,5369
46260000,48.17,48.2129,48.17,48.185,5597
46320000,48.17,48.175,48.16,48.175,1758
46380000,48.18,48.2,48.18,48.195,2387
46440000,48.2,48.21,48.19,48.21,2419
46500000,48.21,48.21,48.19,48.2,4947
46560000,48.19,48.1958,48.18,48.18,3440
46620000,48.18,48.18,48.17,48.18,1667
46680000,48.19,48.215,48.19,48.215,2139
46740000,48.22,48.22,48.19,48.19,2177
46800000,48.19,48.205,48.185,48.2,3256
46860000,48.19,48.19,48.18,48.185,5514
46920000,48.18,48.185,48.18,48.18,1722
46980000,48.185,48.2,48.1801,48.19,3245
47040000,48.19,48.2,48.19,48.2,1000
47100000,48.19,48.19,48.15,48.15,4658
47160000,48.15,48.16,48.13,48.13,3851
47220000,48.139,48.1738,48.1,48.12,3104
47280000,48.11,48.13,48.11,48.12,2766
47340000,48.13,48.18,48.13,48.18,4690
47400000,48.17,48.17,48.14,48.17,4992
47460000,48.175,48.2,48.175,48.19,863
47520000,48.1801,48.19,48.18,48.19,882
47580000,48.18,48.18,48.14,48.15,4178
47640000,48.14,48.16,48.14,48.15,4070
47700000,48.15,48.2,48.145,48.2,4910
47760000,48.2,48.241,48.2,48.239,3140
47820000,48.24,48.24,48.19,48.21,2422
47880000,48.22,48.26,48.18,48.19,5813
47940000,48.2,48.24,48.2,48.24,2550
48000000,48.24,48.25,48.23,48.24,4076
48060000,48.25,48.27,48.245,48.25,4872
48120000,48.25,48.25,48.23,48.23,1329
48180000,48.23,48.24,48.19,48.19,52496
48240000,48.19,48.19,48.17,48.18,5253
48300000,48.18,48.22,48.18,48.21,5056
48360000,48.2,48.2,48.19,48.19,1813
48420000,48.19,48.245,48.18,48.245,17387
48480000,48.25,48.3,48.25,48.3,22015
48540000,48.3,48.31,48.29,48.305,6105
48600000,48.3,48.33,48.3,48.32,9321
48660000,48.32,48.37,48.32,48.355,16223
48720000,48.355,48.365,48.3425,48.36,17308
48780000,48.36,48.4,48.36,48.39,18109
48840000,48.39,48.43,48.39,48.425,22855
48900000,48.42,48.46,48.42,48.435,9686
48960000,48.44,48.49,48.43,48.48,12042
49020000,48.47,48.49,48.46,48.486,3671
49080000,48.4875,48.53,48.475,48.51,16136
49140000,48.51,48.545,48.39,48.44,25863
49200000,48.44,48.4975,48.44,48.485,5004
49260000,48.49,48.52,48.47,48.52,9666
49320000,48.505,48.58,48.505,48.58,15463
49380000,48.58,48.63,48.555,48.58,11881
49440000,48.58,48.65,48.58,48.61,29944
49500000,48.61,48.655,48.59,48.655,21147
49560000,48.65,48.69,48.63,48.66,24349
49620000,48.67,48.72,48.62,48.7,35324
49680000,48.7,48.72,48.45,48.5,30571
49740000,48.51,48.57,48.5,48.5,6117
49800000,48.51,48.5173,48.46,48.48,4722
49860000,48.475,48.52,48.475,48.51,3862
49920000,48.515,48.53,48.51,48.51,6330
49980000,48.51,48.51,48.47,48.47,1802
50040000,48.4622,48.52,48.4622,48.51,7655
50100000,48.51,48.59,48.51,48.56,6714
50160000,48.55,48.55,48.53,48.53,3358
50220000,48.53,48.53,48.5,48.51,1445
50280000,48.5,48.5,48.47,48.49,10665
50340000,48.48,48.48,48.44,48.45,3664
50400000,48.46,48.46,48.455,48.46,543
50460000,48.455,48.495,48.455,48.495,6642
50520000,48.49,48.49,48.47,48.475,2378
50580000,48.475,48.475,48.47,48.475,536
50640000,48.475,48.55,48.47,48.53,15046
50700000,48.54,48.545,48.53,48.545,875
50760000,48.545,48.5499,48.51,48.51,7587
50820000,48.505,48.56,48.505,48.56,6915
50880000,48.55,48.565,48.54,48.565,1603
50940000,48.565,48.565,48.53,48.53,4411
51000000,48.54,48.56,48.54,48.55,2316
51060000,48.5501,48.56,48.55,48.56,1401
51120000,48.56,48.6,48.555,48.5999,5830
51180000,48.6,48.604,48.573,48.59,9954
51240000,48.6,48.63,48.6,48.61,2569
51300000,48.62,48.6441,48.605,48.644,5918
51360000,48.644,48.65,48.6372,48.645,5386
51420000,48.64,48.6425,48.625,48.63,3528
51480000,48.625,48.625,48.61,48.61,3893
51540000,48.6,48.6,48.55,48.55,4893
51600000,48.56,48.6,48.56,48.6,5588
51660000,48.6,48.61,48.58,48.61,3878
51720000,48.615,48.615,48.555,48.56,5285
51780000,48.56,48.6024,48.53,48.57,5374
51840000,48.57,48.573,48.56,48.56,2122
51900000,48.56,48.6,48.555,48.59,14661
51960000,48.6,48.6,48.56,48.56,13006
52020000,48.57,48.57,48.545,48.545,635
52080000,48.545,48.56,48.53,48.53,6258
52140000,48.52,48.54,48.51,48.51,4877
52200000,48.51,48.525,48.5,48.5235,7176
52260000,48.53,48.55,48.52,48.52,13271
52320000,48.5201,48.555,48.51,48.555,8422
52380000,48.56,48.575,48.55,48.57,4640
52440000,48.57,48.58,48.57,48.57,2028
52500000,48.57,48.57,48.56,48.57,567
52560000,48.57,48.57,48.56,48.56,4392
52620000,48.56,48.56,48.54,48.54,3291
52680000,48.54,48.58,48.535,48.575,7493
52740000,48.57,48.59,48.57,48.59,9270
52800000,48.6,48.625,48.6,48.6,7699
52860000,48.6,48.6,48.58,48.58,2201
52920000,48.575,48.58,48.565,48.58,4355
52980000,48.58,48.58,48.56,48.56,1749
53040000,48.56,48.57,48.56,48.57,616
53100000,48.57,48.58,48.5601,48.58,6885
53160000,48.575,48.575,48.56,48.56,3964
53220000,48.56,48.6,48.56,48.59,6071
53280000,48.585,48.585,48.565,48.565,3672
53340000,48.56,48.57,48.55,48.57,4506
53400000,48.57,48.6,48.57,48.6,2196
53460000,48.605,48.61,48.6,48.605,3530
53520000,48.61,48.62,48.605,48.6072,3536
53580000,48.605,48.61,48.605,48.61,700
53640000,48.6041,48.605,48.59,48.59,7155
53700000,48.59,48.6,48.585,48.6,3003
53760000,48.6,48.63,48.595,48.63,5293
53820000,48.635,48.645,48.6057,48.63,8562
53880000,48.64,48.64,48.62,48.63,557
53940000,48.63,48.65,48.615,48.65,7167
54000000,48.66,48.66,48.62,48.62,2687
54060000,48.61,48.61,48.58,48.585,4768
54120000,48.58,48.595,48.57,48.59,6258
54180000,48.585,48.585,48.57,48.57,1467
54240000,48.58,48.59,48.555,48.555,4488
54300000,48.55,48.56,48.545,48.555,4855
54360000,48.545,48.545,48.51,48.52,3604
54420000,48.53,48.5874,48.52,48.52,3903
54480000,48.52,48.54,48.515,48.54,5290
54540000,48.53,48.57,48.53,48.57,7351
54600000,48.57,48.585,48.57,48.575,4560
54660000,48.5771,48.595,48.575,48.585,8211
54720000,48.585,48.585,48.55,48.555,3654
54780000,48.55,48.56,48.545,48.545,2150
54840000,48.545,48.545,48.52,48.525,2590
54900000,48.53,48.555,48.525,48.555,8066
54960000,48.56,48.57,48.555,48.57,2436
55020000,48.57,48.575,48.55,48.55,5913
55080000,48.54,48.54,48.52,48.52,5237
55140000,48.525,48.53,48.51,48.525,7860
55200000,48.525,48.56,48.525,48.56,6783
55260000,48.56,48.56,48.52,48.525,8036
55320000,48.53,48.555,48.53,48.555,4977
55380000,48.555,48.555,48.525,48.525,4271
55440000,48.525,48.5339,48.52,48.525,3357
55500000,48.53,48.535,48.52,48.52,10409
55560000,48.52,48.525,48.495,48.5,4691
55620000,48.5,48.505,48.48,48.485,4205
55680000,48.48,48.485,48.45,48.45,3960
55740000,48.445,48.4942,48.42,48.44,19382
55800000,48.44,48.505,48.44,48.5,9958
55860000,48.5,48.52,48.5,48.51,10781
55920000,48.5147,48.53,48.49,48.505,14258
55980000,48.51,48.52,48.47,48.485,16339
56040000,48.49,48.52,48.49,48.515,4971
56100000,48.52,48.52,48.495,48.505,8524
56160000,48.5,48.51,48.5,48.5099,1876
56220000,48.505,48.51,48.485,48.495,10336
56280000,48.49,48.53,48.49,48.53,12768
56340000,48.525,48.54,48.52,48.535,5330
56400000,48.535,48.54,48.53,48.53,12161
56460000,48.535,48.535,48.49,48.5,22627
56520000,48.5,48.51,48.49,48.51,10988
56580000,48.51,48.51,48.49,48.505,10787
56640000,48.505,48.56,48.5,48.56,15599
56700000,48.555,48.57,48.54,48.54,24275
56760000,48.545,48.545,48.515,48.535,16442
56820000,48.535,48.54,48.5101,48.5101,9513
56880000,48.515,48.52,48.51,48.515,4488
56940000,48.515,48.555,48.51,48.555,26209
57000000,48.56,48.58,48.56,48.575,12535
57060000,48.575,48.61,48.57,48.59,42578
57120000,48.58,48.61,48.58,48.59,17796
57180000,48.59,48.61,48.5899,48.5899,18652
57240000,48.58,48.59,48.57,48.58,14059
57300000,48.575,48.58,48.57,48.57,24868
57360000,48.57,48.575,48.55,48.55,39542
57420000,48.55,48.58,48.54,48.56,36614
57480000,48.56,48.595,48.56,48.57,31190
57540000,48.565,48.58,48.52,48.52,45079
